2.633425,1.475715,1.091974,1.475715,2.199115,1.541451,0.000000,0.000000
2.659847,1.457520,1.118396,1.457520,2.216568,1.541451,0.000000,0.000000
2.664188,1.411472,1.122737,1.411472,2.234021,1.541451,0.000000,0.000000
2.679855,1.380993,1.138404,1.380993,2.251475,1.541451,0.000000,0.000000
2.704977,1.362312,1.163526,1.362312,2.268928,1.541451,0.000000,0.000000
2.711505,1.322504,1.170054,1.322504,2.286381,1.541451,0.000000,0.000000
2.720419,1.286615,1.178967,1.286615,2.303835,1.541451,0.000000,0.000000
2.728733,1.251132,1.187282,1.251132,2.321288,1.541451,0.000000,0.000000
2.741410,1.221086,1.199959,1.221086,2.338741,1.541451,0.000000,0.000000
2.771900,1.209157,1.230449,1.209157,2.356194,1.541451,0.000000,0.000000
2.788430,1.183337,1.246979,1.183337,2.373648,1.541451,0.000000,0.000000
2.795374,1.149007,1.253923,1.149007,2.391101,1.541451,0.000000,0.000000
2.807659,1.120244,1.266207,1.120244,2.408554,1.541451,0.000000,0.000000
2.817920,1.090206,1.276469,1.090206,2.426008,1.541451,0.000000,0.000000
2.837855,1.068672,1.296404,1.068672,2.443461,1.541451,0.000000,0.000000
2.831552,1.026191,1.290101,1.026191,2.460914,1.541451,0.000000,0.000000
2.845201,1.000401,1.303750,1.000401,2.478368,1.541451,0.000000,0.000000
2.850718,0.968805,1.309266,0.968805,2.495821,1.541451,0.000000,0.000000
2.864772,0.943915,1.323321,0.943915,2.513274,1.541451,0.000000,0.000000
2.874438,0.916135,1.332987,0.916135,2.530727,1.541451,0.000000,0.000000
2.880300,0.886164,1.338849,0.886164,2.548181,1.541451,0.000000,0.000000
2.883027,0.854677,1.341576,0.854677,2.565634,1.541451,0.000000,0.000000
2.899420,0.832163,1.357969,0.832163,2.583087,1.541451,0.000000,0.000000
2.903902,0.802544,1.362451,0.802544,2.600541,1.541451,0.000000,0.000000
2.912610,0.775763,1.371159,0.775763,2.617994,1.541451,0.000000,0.000000
2.171407,0.342038,0.629956,0.342038,2.635447,1.541451,0.000000,0.000000
2.169257,0.326815,0.627806,0.326815,2.652900,1.541451,0.000000,0.000000
2.171087,0.313924,0.629636,0.313924,2.670354,1.541451,0.000000,0.000000
2.166443,0.298106,0.624992,0.298106,2.687807,1.541451,0.000000,0.000000
2.169909,0.286405,0.628458,0.286405,2.705260,1.541451,0.000000,0.000000
2.178030,0.276792,0.636579,0.276792,2.722714,1.541451,0.000000,0.000000
2.168122,0.259576,0.626671,0.259576,2.740167,1.541451,0.000000,0.000000
2.168592,0.247037,0.627141,0.247037,2.757620,1.541451,0.000000,0.000000
2.176412,0.237402,0.634961,0.237402,2.775074,1.541451,0.000000,0.000000
2.183118,0.227226,0.641667,0.227226,2.792527,1.541451,0.000000,0.000000
2.165169,0.208693,0.623718,0.208693,2.809980,1.541451,0.000000,0.000000
2.169015,0.197870,0.627564,0.197870,2.827433,1.541451,0.000000,0.000000
2.168826,0.185837,0.627375,0.185837,2.844887,1.541451,0.000000,0.000000
2.153790,0.169816,0.612338,0.169816,2.862340,1.541451,0.000000,0.000000
2.172361,0.163164,0.630909,0.163164,2.879793,1.541451,0.000000,0.000000
2.174813,0.152057,0.633362,0.152057,2.897247,1.541451,0.000000,0.000000
2.170458,0.139447,0.629007,0.139447,2.914700,1.541451,0.000000,0.000000
2.172929,0.128475,0.631478,0.128475,2.932153,1.541451,0.000000,0.000000
2.165263,0.115617,0.623811,0.115617,2.949606,1.541451,0.000000,0.000000
2.169158,0.105042,0.627707,0.105042,2.967060,1.541451,0.000000,0.000000
2.167750,0.093601,0.626299,0.093601,2.984513,1.541451,0.000000,0.000000
2.175698,0.083500,0.634247,0.083500,3.001966,1.541451,0.000000,0.000000
2.176543,0.072360,0.635092,0.072360,3.019420,1.541451,0.000000,0.000000
2.172866,0.060798,0.631414,0.060798,3.036873,1.541451,0.000000,0.000000
2.172908,0.049697,0.631457,0.049697,3.054326,1.541451,0.000000,0.000000
2.244195,0.042982,0.702744,0.042982,3.071779,1.541451,0.000000,0.000000
3.023169,0.064693,1.481718,0.064693,3.089233,1.541451,0.000000,0.000000
3.028175,0.038931,1.486724,0.038931,3.106686,1.541451,0.000000,0.000000
3.029114,0.012983,1.487663,0.012983,3.124139,1.541451,0.000000,0.000000
3.030262,-0.012993,1.488810,-0.012993,3.141593,1.541451,0.000000,0.000000
3.024970,-0.038847,1.483519,-0.038847,3.159046,1.541451,0.000000,0.000000
3.019030,-0.064512,1.477579,-0.064512,3.176499,1.541451,0.000000,0.000000
3.026427,-0.090825,1.484976,-0.090825,3.193953,1.541451,0.000000,0.000000
3.018451,-0.116242,1.477000,-0.116242,3.211406,1.541451,0.000000,0.000000
3.009934,-0.141399,1.468483,-0.141399,3.228859,1.541451,0.000000,0.000000
3.014615,-0.167846,1.473164,-0.167846,3.246312,1.541451,0.000000,0.000000
3.021750,-0.194885,1.480299,-0.194885,3.263766,1.541451,0.000000,0.000000
3.009003,-0.219327,1.467552,-0.219327,3.281219,1.541451,0.000000,0.000000
3.013883,-0.246400,1.472432,-0.246400,3.298672,1.541451,0.000000,0.000000
3.001750,-0.270650,1.460299,-0.270650,3.316126,1.541451,0.000000,0.000000
3.016783,-0.300159,1.475332,-0.300159,3.333579,1.541451,0.000000,0.000000
3.009616,-0.325484,1.468165,-0.325484,3.351032,1.541451,0.000000,0.000000
3.008527,-0.352214,1.467076,-0.352214,3.368485,1.541451,0.000000,0.000000
2.998108,-0.376717,1.456657,-0.376717,3.385939,1.541451,0.000000,0.000000
3.004603,-0.405767,1.463151,-0.405767,3.403392,1.541451,0.000000,0.000000
2.998810,-0.431689,1.457359,-0.431689,3.420845,1.541451,0.000000,0.000000
2.990185,-0.456784,1.448734,-0.456784,3.438299,1.541451,0.000000,0.000000
2.991638,-0.485225,1.450187,-0.485225,3.455752,1.541451,0.000000,0.000000
2.978877,-0.509019,1.437426,-0.509019,3.473205,1.541451,0.000000,0.000000
2.979603,-0.537703,1.438152,-0.537703,3.490659,1.541451,0.000000,0.000000
2.968263,-0.562036,1.426812,-0.562036,3.508112,1.541451,0.000000,0.000000
2.950643,-0.583706,1.409192,-0.583706,3.525565,1.541451,0.000000,0.000000
2.953316,-0.613896,1.411865,-0.613896,3.543018,1.541451,0.000000,0.000000
2.955171,-0.644269,1.413720,-0.644269,3.560472,1.541451,0.000000,0.000000
2.942291,-0.668166,1.400840,-0.668166,3.577925,1.541451,0.000000,0.000000
2.940630,-0.697604,1.399179,-0.697604,3.595378,1.541451,0.000000,0.000000
2.934235,-0.725037,1.392784,-0.725037,3.612832,1.541451,0.000000,0.000000
2.927692,-0.752666,1.386241,-0.752666,3.630285,1.541451,0.000000,0.000000
2.925938,-0.783304,1.384486,-0.783304,3.647738,1.541451,0.000000,0.000000
2.912192,-0.807427,1.370741,-0.807427,3.665191,1.541451,0.000000,0.000000
2.909842,-0.838550,1.368391,-0.838550,3.682645,1.541451,0.000000,0.000000
2.894873,-0.862224,1.353422,-0.862224,3.700098,1.541451,0.000000,0.000000
2.893430,-0.894854,1.351978,-0.894854,3.717551,1.541451,0.000000,0.000000
2.878265,-0.918766,1.336814,-0.918766,3.735005,1.541451,0.000000,0.000000
2.863520,-0.943022,1.322069,-0.943022,3.752458,1.541451,0.000000,0.000000
2.867708,-0.981377,1.326257,-0.981377,3.769911,1.541451,0.000000,0.000000
2.855297,-1.008148,1.313846,-1.008148,3.787364,1.541451,0.000000,0.000000
2.841295,-1.033942,1.299844,-1.033942,3.804818,1.541451,0.000000,0.000000
2.824982,-1.058060,1.283530,-1.058060,3.822271,1.541451,0.000000,0.000000
2.824265,-1.095625,1.282814,-1.095625,3.839724,1.541451,0.000000,0.000000
2.809752,-1.122096,1.268301,-1.122096,3.857178,1.541451,0.000000,0.000000
2.795918,-1.149505,1.254467,-1.149505,3.874631,1.541451,0.000000,0.000000
2.777229,-1.172708,1.235778,-1.172708,3.892084,1.541451,0.000000,0.000000
2.762590,-1.200008,1.221139,-1.200008,3.909538,1.541451,0.000000,0.000000
2.757813,-1.237777,1.216362,-1.237777,3.926991,1.541451,0.000000,0.000000
2.745976,-1.269303,1.204525,-1.269303,3.944444,1.541451,0.000000,0.000000
2.725429,-1.292083,1.183978,-1.292083,3.961897,1.541451,0.000000,0.000000
2.712143,-1.323224,1.170691,-1.323224,3.979351,1.541451,0.000000,0.000000
2.697315,-1.353341,1.155864,-1.353341,3.996804,1.541451,0.000000,0.000000
2.690313,-1.393679,1.148862,-1.393679,4.014257,1.541451,0.000000,0.000000
2.656525,-1.401838,1.115074,-1.401838,4.031711,1.541451,0.000000,0.000000
2.649439,-1.443956,1.107988,-1.443956,4.049164,1.541451,0.000000,0.000000
2.621030,-1.458965,1.079579,-1.458965,4.066617,1.541451,0.000000,0.000000
2.617342,-1.508341,1.075891,-1.508341,4.084070,1.541451,0.000000,0.000000
2.597945,-1.537206,1.056494,-1.537206,4.101524,1.541451,0.000000,0.000000
2.577063,-1.564636,1.035612,-1.564636,4.118977,1.541451,0.000000,0.000000
2.545211,-1.575584,1.003759,-1.575584,4.136430,1.541451,0.000000,0.000000
2.540914,-1.630971,0.999462,-1.630971,4.153884,1.541451,0.000000,0.000000
2.510804,-1.645631,0.969353,-1.645631,4.171337,1.541451,0.000000,0.000000
2.499176,-1.692770,0.957725,-1.692770,4.188790,1.541451,0.000000,0.000000
2.482908,-1.733943,0.941457,-1.733943,4.206243,1.541451,0.000000,0.000000
2.452410,-1.749933,0.910959,-1.749933,4.223697,1.541451,0.000000,0.000000
2.432367,-1.786897,0.890916,-1.786897,4.241150,1.541451,0.000000,0.000000
2.408783,-1.818394,0.867332,-1.818394,4.258603,1.541451,0.000000,0.000000
2.389562,-1.861004,0.848110,-1.861004,4.276057,1.541451,0.000000,0.000000
2.362731,-1.888808,0.821279,-1.888808,4.293510,1.541451,0.000000,0.000000
2.328983,-1.901264,0.787532,-1.901264,4.310963,1.541451,0.000000,0.000000
2.298382,-1.921574,0.756930,-1.921574,4.328417,1.541451,0.000000,0.000000
2.291596,-2.006348,0.750145,-2.006348,4.345870,1.541451,0.000000,0.000000
2.256859,-2.020242,0.715407,-2.020242,4.363323,1.541451,0.000000,0.000000
2.224944,-2.042738,0.683493,-2.042738,4.380776,1.541451,0.000000,0.000000
2.193612,-2.068382,0.652161,-2.068382,4.398230,1.541451,0.000000,0.000000
2.164267,-2.102584,0.622816,-2.102584,4.415683,1.541451,0.000000,0.000000
2.128245,-2.115900,0.586793,-2.115900,4.433136,1.541451,0.000000,0.000000
2.101638,-2.166071,0.560187,-2.166071,4.450590,1.541451,0.000000,0.000000
2.068922,-2.197061,0.527470,-2.197061,4.468043,1.541451,0.000000,0.000000
2.031148,-2.208866,0.489697,-2.208866,4.485496,1.541451,0.000000,0.000000
1.999908,-2.253376,0.458457,-2.253376,4.502949,1.541451,0.000000,0.000000
1.960185,-2.259270,0.418734,-2.259270,4.520403,1.541451,0.000000,0.000000
1.928684,-2.313996,0.387233,-2.313996,4.537856,1.541451,0.000000,0.000000
1.888082,-2.319340,0.346631,-2.319340,4.555309,1.541451,0.000000,0.000000
1.855338,-2.384185,0.313887,-2.384185,4.572763,1.541451,0.000000,0.000000
1.816418,-2.413329,0.274967,-2.413329,4.590216,1.541451,0.000000,0.000000
1.773990,-2.414980,0.232539,-2.414980,4.607669,1.541451,0.000000,0.000000
1.733336,-2.438086,0.191885,-2.438086,4.625123,1.541451,0.000000,0.000000
1.693834,-2.491378,0.152382,-2.491378,4.642576,1.541451,0.000000,0.000000
1.650256,-2.491972,0.108805,-2.491972,4.660029,1.541451,0.000000,0.000000
1.608252,-2.550890,0.066801,-2.550890,4.677482,1.541451,0.000000,0.000000
1.563967,-2.579697,0.022516,-2.579697,4.694936,1.541451,0.000000,0.000000
1.518673,-2.610538,-0.022778,-2.610538,4.712389,1.541451,0.000000,0.000000
1.472500,-2.633261,-0.068951,-2.633261,4.729842,1.541451,0.000000,0.000000
1.424807,-2.671678,-0.116644,-2.671678,4.747296,1.541451,0.000000,0.000000
1.377484,-2.680894,-0.163967,-2.680894,4.764749,1.541451,0.000000,0.000000
1.328606,-2.704504,-0.212845,-2.704504,4.782202,1.541451,0.000000,0.000000
1.277737,-2.738820,-0.263714,-2.738820,4.799655,1.541451,0.000000,0.000000
1.228243,-2.749030,-0.313208,-2.749030,4.817109,1.541451,0.000000,0.000000
1.174696,-2.785810,-0.366755,-2.785810,4.834562,1.541451,0.000000,0.000000
1.122636,-2.802384,-0.418815,-2.802384,4.852015,1.541451,0.000000,0.000000
1.070161,-2.816346,-0.471290,-2.816346,4.869469,1.541451,0.000000,0.000000
1.015904,-2.835620,-0.525547,-2.835620,4.886922,1.541451,0.000000,0.000000
0.960057,-2.857666,-0.581394,-2.857666,4.904375,1.541451,0.000000,0.000000
0.903020,-2.879797,-0.638431,-2.879797,4.921828,1.541451,0.000000,0.000000
0.846664,-2.894016,-0.694787,-2.894016,4.939282,1.541451,0.000000,0.000000
0.790245,-2.904717,-0.751206,-2.904717,4.956735,1.541451,0.000000,0.000000
0.730936,-2.922640,-0.810515,-2.922640,4.974188,1.541451,0.000000,0.000000
0.672603,-2.933198,-0.868848,-2.933198,4.991642,1.541451,0.000000,0.000000
0.614855,-2.938802,-0.926596,-2.938802,5.009095,1.541451,0.000000,0.000000
0.551828,-2.957686,-0.989623,-2.957686,5.026548,1.541451,0.000000,0.000000
0.494007,-2.957905,-1.047444,-2.957905,5.044002,1.541451,0.000000,0.000000
0.427326,-2.979879,-1.114125,-2.979879,5.061455,1.541451,0.000000,0.000000
0.363718,-2.989865,-1.177734,-2.989865,5.078908,1.541451,0.000000,0.000000
0.308709,-2.976117,-1.232742,-2.976117,5.096361,1.541451,0.000000,0.000000
0.242163,-2.988171,-1.299288,-2.988171,5.113815,1.541451,0.000000,0.000000
0.175553,-2.997203,-1.365898,-2.997203,5.131268,1.541451,0.000000,0.000000
0.113004,-2.994814,-1.428447,-2.994814,5.148721,1.541451,0.000000,0.000000
0.040737,-3.009980,-1.500714,-3.009980,5.166175,1.541451,0.000000,0.000000
-0.021569,-3.002546,-1.563020,-3.002546,5.183628,1.541451,0.000000,0.000000
-0.085977,-2.997363,-1.627428,-2.997363,5.201081,1.541451,0.000000,0.000000
-0.156059,-3.000351,-1.697510,-3.000351,5.218534,1.541451,0.000000,0.000000
-0.218852,-2.988415,-1.760304,-2.988415,5.235988,1.541451,0.000000,0.000000
1.541451,0.000000,0.000000,0.000000,5.253441,1.541451,0.000000,0.000000
1.541451,0.000000,0.000000,0.000000,5.270894,1.541451,0.000000,0.000000
1.541451,0.000000,0.000000,0.000000,5.288348,1.541451,0.000000,0.000000
1.541451,0.000000,0.000000,0.000000,5.305801,1.541451,0.000000,0.000000
1.541451,0.000000,0.000000,0.000000,5.323254,1.541451,0.000000,0.000000
1.541451,0.000000,0.000000,0.000000,5.340708,1.541451,0.000000,0.000000
1.541451,0.000000,0.000000,0.000000,5.358161,1.541451,0.000000,0.000000
0.171696,-1.722025,-1.369756,-1.722025,5.375614,1.541451,0.000000,0.000000
0.178917,-1.652893,-1.362534,-1.652893,5.393067,1.541451,0.000000,0.000000
0.166118,-1.610315,-1.375334,-1.610315,5.410521,1.541451,0.000000,0.000000
0.180450,-1.538339,-1.361002,-1.538339,5.427974,1.541451,0.000000,0.000000
0.190083,-1.474765,-1.351368,-1.474765,5.445427,1.541451,0.000000,0.000000
0.183614,-1.430867,-1.357837,-1.430867,5.462881,1.541451,0.000000,0.000000
0.137253,-1.428928,-1.404198,-1.428928,5.480334,1.541451,0.000000,0.000000
0.084921,-1.431334,-1.456530,-1.431334,5.497787,1.541451,0.000000,0.000000
0.030571,-1.433778,-1.510881,-1.433778,5.515240,1.541451,0.000000,0.000000
-0.000602,-1.413037,-1.542053,-1.413037,5.532694,1.541451,0.000000,0.000000
-0.073705,-1.428975,-1.615156,-1.428975,5.550147,1.541451,0.000000,0.000000
1.541451,0.000000,0.000000,0.000000,5.567600,1.541451,0.000000,0.000000
1.541451,0.000000,0.000000,0.000000,5.585054,1.541451,0.000000,0.000000
-0.919786,-1.957764,-2.461237,-1.957764,5.602507,1.541451,0.000000,0.000000
0.641355,-0.690671,-0.900096,-0.690671,5.619960,1.541451,0.000000,0.000000
0.639959,-0.667072,-0.901492,-0.667072,5.637413,1.541451,0.000000,0.000000
0.641146,-0.642184,-0.900305,-0.642184,5.654867,1.541451,0.000000,0.000000
0.640531,-0.619188,-0.900920,-0.619188,5.672320,1.541451,0.000000,0.000000
0.644939,-0.593391,-0.896512,-0.593391,5.689773,1.541451,0.000000,0.000000
0.646246,-0.570311,-0.895205,-0.570311,5.707227,1.541451,0.000000,0.000000
0.645774,-0.548875,-0.895678,-0.548875,5.724680,1.541451,0.000000,0.000000
0.646838,-0.526970,-0.894613,-0.526970,5.742133,1.541451,0.000000,0.000000
0.636980,-0.511728,-0.904471,-0.511728,5.759587,1.541451,0.000000,0.000000
0.638488,-0.490271,-0.902963,-0.490271,5.777040,1.541451,0.000000,0.000000
0.640642,-0.468934,-0.900810,-0.468934,5.794493,1.541451,0.000000,0.000000
0.638813,-0.450041,-0.902638,-0.450041,5.811946,1.541451,0.000000,0.000000
0.643444,-0.428330,-0.898007,-0.428330,5.829400,1.541451,0.000000,0.000000
0.639977,-0.410828,-0.901474,-0.410828,5.846853,1.541451,0.000000,0.000000
0.625789,-0.398144,-0.915663,-0.398144,5.864306,1.541451,0.000000,0.000000
0.603085,-0.388687,-0.938366,-0.388687,5.881760,1.541451,0.000000,0.000000
0.570587,-0.382436,-0.970864,-0.382436,5.899213,1.541451,0.000000,0.000000
0.429621,-0.415699,-1.111830,-0.415699,5.916666,1.541451,0.000000,0.000000
0.411816,-0.400028,-1.129635,-0.400028,5.934119,1.541451,0.000000,0.000000
0.339974,-0.402012,-1.201477,-0.402012,5.951573,1.541451,0.000000,0.000000
1.541451,0.000000,0.000000,0.000000,5.969026,1.541451,0.000000,0.000000
1.541451,0.000000,0.000000,0.000000,5.986479,1.541451,0.000000,0.000000
1.541451,0.000000,0.000000,0.000000,6.003933,1.541451,0.000000,0.000000
1.541451,0.000000,0.000000,0.000000,6.021386,1.541451,0.000000,0.000000
1.541451,0.000000,0.000000,0.000000,6.038839,1.541451,0.000000,0.000000
1.541451,0.000000,0.000000,0.000000,6.056293,1.541451,0.000000,0.000000
1.541451,0.000000,0.000000,0.000000,6.073746,1.541451,0.000000,0.000000
1.541451,0.000000,0.000000,0.000000,6.091199,1.541451,0.000000,0.000000
-0.925483,-0.412830,-2.466934,-0.412830,6.108652,1.541451,0.000000,0.000000
-0.924168,-0.368496,-2.465619,-0.368496,6.126106,1.541451,0.000000,0.000000
-0.932113,-0.325657,-2.473564,-0.325657,6.143559,1.541451,0.000000,0.000000
-0.932954,-0.281929,-2.474406,-0.281929,6.161012,1.541451,0.000000,0.000000
-0.929268,-0.237910,-2.470719,-0.237910,6.178466,1.541451,0.000000,0.000000
-0.929299,-0.194459,-2.470750,-0.194459,6.195919,1.541451,0.000000,0.000000
-0.930821,-0.151217,-2.472272,-0.151217,6.213372,1.541451,0.000000,0.000000
1.541451,0.000000,0.000000,0.000000,6.230825,1.541451,0.000000,0.000000
1.541451,0.000000,0.000000,0.000000,6.248279,1.541451,0.000000,0.000000
1.541451,0.000000,0.000000,0.000000,6.265732,1.541451,0.000000,0.000000
1.560310,0.000000,0.000000,0.000000,0.000000,1.560310,0.000000,0.000000
1.560310,0.000000,0.000000,0.000000,0.017453,1.560310,0.000000,0.000000
1.560310,0.000000,0.000000,0.000000,0.034907,1.560310,0.000000,0.000000
1.560310,0.000000,0.000000,0.000000,0.052360,1.560310,0.000000,0.000000
1.560310,0.000000,0.000000,0.000000,0.069813,1.560310,0.000000,0.000000
1.560310,0.000000,0.000000,0.000000,0.087266,1.560310,0.000000,0.000000
1.560310,0.000000,0.000000,0.000000,0.104720,1.560310,0.000000,0.000000
1.560310,0.000000,0.000000,0.000000,0.122173,1.560310,0.000000,0.000000
1.560310,0.000000,0.000000,0.000000,0.139626,1.560310,0.000000,0.000000
1.560310,0.000000,0.000000,0.000000,0.157080,1.560310,0.000000,0.000000
1.560310,0.000000,0.000000,0.000000,0.174533,1.560310,0.000000,0.000000
1.560310,0.000000,0.000000,0.000000,0.191986,1.560310,0.000000,0.000000
1.560310,0.000000,0.000000,0.000000,0.209440,1.560310,0.000000,0.000000
1.560310,0.000000,0.000000,0.000000,0.226893,1.560310,0.000000,0.000000
1.560310,0.000000,0.000000,0.000000,0.244346,1.560310,0.000000,0.000000
1.560310,0.000000,0.000000,0.000000,0.261799,1.560310,0.000000,0.000000
-1.615088,0.940604,-3.175398,0.940604,0.279253,1.560310,0.000000,0.000000
-1.450376,0.949274,-3.010686,0.949274,0.296706,1.560310,0.000000,0.000000
-1.449338,1.007022,-3.009648,1.007022,0.314159,1.560310,0.000000,0.000000
-0.232424,0.634845,-1.792734,0.634845,0.331613,1.560310,0.000000,0.000000
-0.138986,0.635345,-1.699296,0.635345,0.349066,1.560310,0.000000,0.000000
-0.037200,0.629280,-1.597510,0.629280,0.366519,1.560310,0.000000,0.000000
0.011918,0.641369,-1.548392,0.641369,0.383972,1.560310,0.000000,0.000000
0.017850,0.670685,-1.542460,0.670685,0.401426,1.560310,0.000000,0.000000
0.012224,0.705508,-1.548086,0.705508,0.418879,1.560310,0.000000,0.000000
0.017079,0.736088,-1.543231,0.736088,0.436332,1.560310,0.000000,0.000000
0.007836,0.774039,-1.552474,0.774039,0.453786,1.560310,0.000000,0.000000
0.016503,0.803659,-1.543807,0.803659,0.471239,1.560310,0.000000,0.000000
0.019039,0.836846,-1.541271,0.836846,0.488692,1.560310,0.000000,0.000000
0.015624,0.873946,-1.544686,0.873946,0.506145,1.560310,0.000000,0.000000
0.021389,0.906498,-1.538921,0.906498,0.523599,1.560310,0.000000,0.000000
1.560310,0.000000,0.000000,0.000000,0.541052,1.560310,0.000000,0.000000
1.560310,0.000000,0.000000,0.000000,0.558505,1.560310,0.000000,0.000000
1.560310,0.000000,0.000000,0.000000,0.575959,1.560310,0.000000,0.000000
1.560310,0.000000,0.000000,0.000000,0.593412,1.560310,0.000000,0.000000
1.560310,0.000000,0.000000,0.000000,0.610865,1.560310,0.000000,0.000000
1.560310,0.000000,0.000000,0.000000,0.628319,1.560310,0.000000,0.000000
1.560310,0.000000,0.000000,0.000000,0.645772,1.560310,0.000000,0.000000
1.560310,0.000000,0.000000,0.000000,0.663225,1.560310,0.000000,0.000000
1.560310,0.000000,0.000000,0.000000,0.680678,1.560310,0.000000,0.000000
1.560310,0.000000,0.000000,0.000000,0.698132,1.560310,0.000000,0.000000
